6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4
6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4
6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4
6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4
6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4
6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4
6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4
6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4
6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4
6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4
6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4
6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4
6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4
6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4
6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4
6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4	6	8	4
