0	4	1	0	4	1	0	0	13	0	1	13	0	2	13	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	0	13	0	1	13	0	2	13	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1
0	4	1	0	4	1	0	0	14	0	1	14	0	2	14	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	0	14	0	1	14	0	2	14	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	0	12	0	1	12	0	2	12	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1
0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	0	13	0	1	13	0	2	13	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1
0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	0	14	0	1	14	0	2	14	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1
0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1
0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	0	12	0	1	12	0	2	12	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1
0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	0	13	0	1	13	0	2	13	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1
0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	0	14	0	1	14	0	2	14	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1
0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1
0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1
0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1
0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1
0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1
0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1
0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1
0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1
0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1
0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1
0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1
0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1	0	4	1
