0	13	18	0	13	16	0	13	17	0	13	18	0	13	16	0	13	17	0	12	16	0	13	16	0	13	17	0	13	18	0	12	16	0	13	17	0	13	18	0	13	16	0	12	16	0	13	18	0	13	16	0	13	17	0	12	16	0	13	16
0	14	18	0	14	16	0	14	17	0	14	18	0	14	16	0	14	17	0	12	17	0	14	16	0	14	17	0	14	18	0	12	17	0	14	17	0	14	18	0	14	16	0	12	17	0	14	18	0	14	16	0	14	17	0	12	17	0	14	16
0	13	18	0	13	16	0	13	17	0	13	18	0	13	16	0	13	17	0	12	18	0	13	16	0	13	17	0	13	18	0	12	18	0	13	17	0	13	18	0	13	16	0	12	18	0	13	18	0	13	16	0	13	17	0	12	18	0	13	16
0	14	18	0	14	16	0	14	17	0	14	18	0	14	16	0	14	17	0	14	18	0	14	16	0	14	17	0	14	18	0	14	16	0	14	17	0	14	18	0	14	16	0	14	17	0	14	18	0	14	16	0	14	17	0	14	18	0	14	16
0	13	18	0	13	16	0	13	17	0	13	18	0	13	16	0	13	17	0	13	18	0	13	16	0	13	17	0	13	18	0	13	16	0	13	17	0	13	18	0	13	16	0	13	17	0	13	18	0	13	16	0	13	17	0	13	18	0	13	16
0	14	18	0	14	16	0	14	17	0	14	18	0	14	16	0	14	17	0	14	18	0	14	16	0	14	17	0	14	18	0	14	16	0	14	17	0	14	18	0	14	16	0	14	17	0	14	18	0	14	16	0	14	17	0	14	18	0	14	16
0	13	18	0	13	16	0	13	17	0	13	18	0	13	16	0	13	17	0	13	18	0	13	16	0	13	17	0	13	18	0	13	16	0	13	17	0	13	18	0	13	16	0	13	17	0	13	18	0	13	16	0	13	17	0	13	18	0	13	16
0	14	18	0	14	16	0	14	17	0	14	18	0	14	16	0	14	17	0	14	18	0	14	16	0	14	17	0	14	18	0	14	16	0	14	17	0	14	18	0	14	16	0	14	17	0	14	18	0	14	16	0	14	17	0	14	18	0	14	16
0	13	18	0	13	16	0	13	17	0	13	18	0	13	16	0	13	17	0	13	18	0	13	16	0	13	17	0	13	18	0	13	16	0	13	17	0	13	18	0	13	16	0	13	17	0	13	18	0	13	16	0	13	17	0	13	18	0	13	16
0	14	18	0	14	16	0	14	17	0	14	18	0	14	16	0	14	17	0	14	18	0	14	16	0	14	17	0	14	18	0	14	16	0	14	17	0	14	18	0	14	16	0	14	17	0	14	18	0	14	16	0	14	17	0	14	18	0	14	16
0	13	18	0	13	16	0	13	17	0	13	18	0	13	16	0	13	17	0	13	18	0	13	16	0	13	17	0	13	18	0	13	16	0	13	17	0	13	18	0	13	16	0	13	17	0	13	18	0	13	16	0	13	17	0	13	18	0	13	16
0	14	18	0	14	16	0	14	17	0	14	18	0	14	16	0	14	17	0	14	18	0	14	16	0	13	16	0	14	18	0	14	16	0	14	17	0	14	18	0	14	16	0	14	17	0	14	18	0	14	16	0	14	17	0	14	18	0	14	16
0	13	18	0	13	16	0	13	17	0	13	18	0	13	16	0	13	17	0	13	18	0	13	16	0	13	17	0	13	18	0	13	16	0	13	17	0	13	18	0	13	16	0	13	17	0	13	18	0	13	16	0	13	17	0	13	18	0	13	16
0	14	18	0	14	16	0	14	17	0	14	18	0	14	16	0	14	17	0	14	18	0	14	16	0	14	17	0	4	5	0	5	5	0	4	5	0	5	5	0	4	5	0	5	5	0	4	5	0	5	5	0	4	5	0	5	5	0	4	5
0	13	18	0	13	16	0	13	17	0	13	18	0	13	16	0	13	17	0	13	18	0	13	16	0	13	17	0	4	6	0	5	6	0	4	6	0	5	6	0	4	6	0	5	6	0	4	6	0	5	6	0	4	6	0	5	6	0	4	6
0	14	18	0	14	16	0	14	17	0	14	18	0	14	16	0	14	17	0	14	18	0	14	16	0	14	17	0	4	5	0	5	5	0	4	5	0	5	5	0	4	5	0	5	5	0	4	5	0	5	5	0	4	5	0	5	5	0	4	5
0	13	18	0	13	16	0	13	17	0	13	18	0	13	16	0	13	17	0	13	18	0	13	16	0	13	17	0	4	6	0	5	6	0	4	6	0	5	6	0	4	6	0	5	6	0	4	6	0	5	6	0	4	6	0	5	6	0	4	6
0	14	18	0	14	16	0	14	17	0	14	18	0	14	16	0	14	17	0	14	18	0	14	16	0	14	17	0	4	5	0	5	5	0	4	5	0	5	5	0	4	5	0	5	5	0	4	5	0	5	5	0	4	5	0	5	5	0	4	5
0	13	18	0	13	16	0	13	17	0	13	18	0	13	16	0	13	17	0	13	18	0	13	16	0	13	17	0	4	6	0	5	6	0	4	6	0	5	6	0	4	6	0	5	6	0	4	6	0	5	6	0	4	6	0	5	6	0	4	6
0	14	18	0	14	16	0	14	17	0	14	18	0	14	16	0	14	17	0	14	18	0	14	16	0	14	17	0	4	5	0	5	5	0	4	5	0	5	5	0	4	5	0	5	5	0	4	5	0	5	5	0	4	5	0	5	5	0	4	5
0	13	17	0	13	18	0	13	16	0	13	17	0	13	18	0	13	16	0	13	17	0	13	18	0	13	16	0	4	6	0	5	6	0	4	6	0	5	6	0	4	6	0	5	6	0	4	6	0	5	6	0	4	6	0	5	6	0	4	6
0	14	17	0	14	18	0	14	16	0	14	17	0	14	18	0	14	16	0	14	17	0	14	18	0	14	16	0	14	17	0	14	18	0	14	16	0	14	17	0	14	18	0	14	16	0	14	17	0	14	18	0	14	16	0	14	17	0	14	18
0	13	17	0	13	18	0	13	16	0	13	17	0	13	18	0	13	16	0	13	17	0	13	18	0	13	16	0	13	17	0	13	18	0	13	16	0	13	17	0	13	18	0	13	16	0	13	17	0	13	18	0	13	16	0	13	17	0	13	18
0	14	17	0	14	18	0	14	16	0	14	17	0	14	18	0	14	16	0	14	17	0	14	18	0	14	16	0	14	17	0	14	18	0	14	16	0	14	17	0	14	18	0	14	16	0	14	17	0	14	18	0	14	16	0	14	17	0	14	18
0	13	17	0	13	18	0	13	16	0	13	17	0	13	18	0	13	16	0	13	17	0	13	18	0	13	16	0	13	17	0	13	18	0	13	16	0	13	17	0	13	18	0	13	16	0	13	17	0	13	18	0	13	16	0	13	17	0	13	18
0	14	17	0	14	18	0	14	16	0	14	17	0	14	18	0	14	16	0	14	17	0	14	18	0	14	16	0	14	17	0	14	18	0	14	16	0	14	17	0	14	18	0	14	16	0	14	17	0	14	18	0	14	16	0	14	17	0	14	18
0	13	17	0	13	18	0	13	16	0	13	17	0	13	18	0	13	16	0	13	17	0	13	18	0	13	16	0	13	17	0	13	18	0	13	16	0	13	17	0	13	18	0	13	16	0	13	17	0	13	18	0	13	16	0	13	17	0	13	18
0	14	17	0	14	18	0	14	16	0	14	17	0	14	18	0	14	16	0	14	17	0	14	18	0	14	16	0	14	17	0	14	18	0	14	16	0	14	17	0	14	18	0	20	11	0	20	11	0	20	11	0	20	11	0	20	11	0	20	11
0	13	17	0	13	18	0	13	16	0	13	17	0	13	18	0	13	16	0	13	17	0	13	18	0	13	16	0	13	17	0	13	18	0	13	16	0	13	17	0	13	18	0	9	9	0	9	9	0	9	9	0	9	9	0	9	9	0	9	9
0	14	17	0	14	18	0	14	16	0	14	17	0	14	18	0	14	16	0	14	17	0	14	18	0	14	16	0	14	17	0	14	18	0	14	16	0	14	17	0	14	18	0	9	9	0	9	9	0	9	9	0	9	9	0	9	9	0	9	9
