5	1	1	5	1	1	5	1	1	5	1	1	5	1	1	5	1	1	5	1	1	5	1	1	5	1	1	5	1	1	5	1	1	5	2	1	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	0	2	5	1	2	5	1	2	5	1	2	5	1	2	5	1	2	5	1	2	5	1	2	5	2	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2
5	1	2	5	1	2	5	1	2	5	1	2	5	1	2	5	1	2	5	1	2	5	1	2	5	1	2	5	1	2	5	1	2	5	2	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	0	2	5	1	2	5	1	2	5	1	2	5	1	2	5	1	2	5	1	2	5	1	2	5	2	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2
5	1	3	5	1	3	5	1	3	5	1	3	5	1	3	5	1	3	5	1	3	5	1	3	5	1	3	5	1	3	5	1	3	5	2	3	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	0	2	5	1	2	5	1	2	5	1	2	5	1	2	5	1	2	5	1	2	5	1	2	5	2	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2
5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	3	0	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	6	0	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	5	0	5	4	2	5	4	2	5	4	2	5	0	3	5	1	3	5	1	3	5	1	3	5	1	3	5	1	3	5	1	3	5	1	3	5	2	3	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2
5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	7	0	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2
5	4	2	5	4	2	5	4	2	5	2	0	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2
5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	0	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2
5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	0	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2
5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	3	0	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	2	0	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2
5	4	2	5	5	0	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	7	0	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	6	0	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2
5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	3	0	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2
5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	3	0	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2
5	4	2	5	4	2	5	3	0	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	0	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2
5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	2	0	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	6	0	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2
5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2
5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2
5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2
5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2
5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	0	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2
5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2	5	4	2
